step,tumor_cells,cytotoxic_t_cells,cd8_naive,cd4_naive,th1,th2,treg,dendritic,pdc,m1,m2,nk,mast,neutrophil,adipocyte,blood,sex_hormone,apoptosis_count,m1_kills,dc_kills,pdc_kills,ctc_kills,nkl_kills,neutrophil_kills,mean_glucose,total_glucose,min_glucose,max_glucose,glucose_presence_confirmed,glucose_coverage_percent,glucose_detection_confidence,glucose_gradient_mean_magnitude,glucose_gradient_max_magnitude,glucose_gradient_uniformity,glucose_hotspots_count,glucose_hotspots_coverage
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
10,0,7,3,4,1,2,4,4,2,1,4,8,2,2,0,666,15,11,0,0,0,0,0,0,1.1854242700995128,115384.45675440619,0.0,42.36472570469899,True,99.98972630886826,0.9998972630886825,0.1641948134143741,19.287955287752027,0.4409788910531803,72733,74.72363770855594
